LAJEADO NOVO,2105989,CAROLINA (AEROPORTO),SBCI,82764,148.02
LAJEADO NOVO,2105989,MARABA,SBMA,82562,257.27
LIMA CAMPOS,2106003,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,189.67
LIMA CAMPOS,2106003,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,219.28
LIMA CAMPOS,2106003,ALCANTARA (CLA),SBSL,82276,243.28
LORETO,2106102,FLORIANO,SBTE,82678,247.89
LORETO,2106102,CAROLINA (AEROPORTO),SBCI,82764,248.46
LORETO,2106102,IMPERATRIZ,SBIZ,82564,310.64
LUÍS DOMINGUES,2106201,ALCANTARA (CLA),SBSL,82276,198.34
LUÍS DOMINGUES,2106201,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,229.35
LUÍS DOMINGUES,2106201,BELEM (AEROPORTO),SBBE,82193,286.89
MAGALHÃES DE ALMEIDA,2106300,PARNAIBA (AEROPORTO),SBSL,82288,64.18
MAGALHÃES DE ALMEIDA,2106300,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,204.82
MAGALHÃES DE ALMEIDA,2106300,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,239.06
MARACAÇUMÉ,2106326,ALCANTARA (CLA),SBSL,82276,182.16
MARACAÇUMÉ,2106326,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,208.6
MARACAÇUMÉ,2106326,BELEM (AEROPORTO),SBBE,82193,283.63
MARAJÁ DO SENA,2106359,IMPERATRIZ,SBIZ,82564,220.89
MARAJÁ DO SENA,2106359,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,281.37
MARAJÁ DO SENA,2106359,ALCANTARA (CLA),SBSL,82276,293.11
MARANHÃOZINHO,2106375,ALCANTARA (CLA),SBSL,82276,176.71
MARANHÃOZINHO,2106375,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,197.14
MARANHÃOZINHO,2106375,BELEM (AEROPORTO),SBBE,82193,300.9
MATA ROMA,2106409,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,158.63
MATA ROMA,2106409,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,162.52
MATA ROMA,2106409,PARNAIBA (AEROPORTO),SBSL,82288,181.83
MATINHA,2106508,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,101.36
MATINHA,2106508,ALCANTARA (CLA),SBSL,82276,102.67
MATINHA,2106508,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,325.53
MATÕES,2106607,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,66.84
MATÕES,2106607,FLORIANO,SBTE,82678,157.43
MATÕES,2106607,PARNAIBA (AEROPORTO),SBSL,82288,323.88
MATÕES DO NORTE,2106631,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,131.76
MATÕES DO NORTE,2106631,ALCANTARA (CLA),SBSL,82276,154.43
MATÕES DO NORTE,2106631,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,232.01
MILAGRES DO MARANHÃO,2106672,PARNAIBA (AEROPORTO),SBSL,82288,132.59
MILAGRES DO MARANHÃO,2106672,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,170.55
MILAGRES DO MARANHÃO,2106672,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,186.96
MIRADOR,2106706,FLORIANO,SBTE,82678,215.33
MIRADOR,2106706,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,283.17
MIRADOR,2106706,CAROLINA (AEROPORTO),SBCI,82764,295.16
MIRANDA DO NORTE,2106755,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,108.89
MIRANDA DO NORTE,2106755,ALCANTARA (CLA),SBSL,82276,129.78
MIRANDA DO NORTE,2106755,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,252.21
MIRINZAL,2106805,ALCANTARA (CLA),SBSL,82276,60.18
MIRINZAL,2106805,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,91.74
MIRINZAL,2106805,PARNAIBA (AEROPORTO),SBSL,82288,356.7
MONÇÃO,2106904,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,157.03
MONÇÃO,2106904,ALCANTARA (CLA),SBSL,82276,160.72
MONÇÃO,2106904,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,326.69
MONTES ALTOS,2107001,IMPERATRIZ,SBIZ,82564,58.81
MONTES ALTOS,2107001,CAROLINA (AEROPORTO),SBCI,82764,169.32
MONTES ALTOS,2107001,MARABA,SBMA,82562,237.43
MORROS,2107100,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,64.43
MORROS,2107100,ALCANTARA (CLA),SBSL,82276,96.44
MORROS,2107100,PARNAIBA (AEROPORTO),SBSL,82288,225.18
NINA RODRIGUES,2107209,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,102.64
NINA RODRIGUES,2107209,ALCANTARA (CLA),SBSL,82276,134.57
NINA RODRIGUES,2107209,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,209.35
NOVA COLINAS,2107258,CAROLINA (AEROPORTO),SBCI,82764,134.4
NOVA COLINAS,2107258,IMPERATRIZ,SBIZ,82564,223.12
NOVA COLINAS,2107258,CONCEICAO DO ARAGUAIA,SBAA,82861,360.31
NOVA IORQUE,2107308,FLORIANO,SBTE,82678,112.61
NOVA IORQUE,2107308,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,234.01
NOVA IORQUE,2107308,CAROLINA (AEROPORTO),SBCI,82764,383.84
NOVA OLINDA DO MARANHÃO,2107357,ALCANTARA (CLA),SBSL,82276,182.15
NOVA OLINDA DO MARANHÃO,2107357,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,195.19
NOVA OLINDA DO MARANHÃO,2107357,BELEM (AEROPORTO),SBBE,82193,327.56
OLHO D'ÁGUA DAS CUNHÃS,2107407,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,193.94
OLHO D'ÁGUA DAS CUNHÃS,2107407,ALCANTARA (CLA),SBSL,82276,207.78
OLHO D'ÁGUA DAS CUNHÃS,2107407,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,275.37
OLINDA NOVA DO MARANHÃO,2107456,ALCANTARA (CLA),SBSL,82276,95.5
OLINDA NOVA DO MARANHÃO,2107456,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,97.15
OLINDA NOVA DO MARANHÃO,2107456,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,333.46
PAÇO DO LUMIAR,2107506,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,9.46
PAÇO DO LUMIAR,2107506,ALCANTARA (CLA),SBSL,82276,36.8
PAÇO DO LUMIAR,2107506,PARNAIBA (AEROPORTO),SBSL,82288,268.12
PALMEIRÂNDIA,2107605,ALCANTARA (CLA),SBSL,82276,78.18
PALMEIRÂNDIA,2107605,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,90.04
PALMEIRÂNDIA,2107605,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,356.91
PARAIBANO,2107704,FLORIANO,SBTE,82678,107.84
PARAIBANO,2107704,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,195.59
PARAIBANO,2107704,IMPERATRIZ,SBIZ,82564,402.14
PARNARAMA,2107803,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,97.45
PARNARAMA,2107803,FLORIANO,SBTE,82678,136.42
PARNARAMA,2107803,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,346.71
PASSAGEM FRANCA,2107902,FLORIANO,SBTE,82678,106.61
PASSAGEM FRANCA,2107902,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,162.37
PASSAGEM FRANCA,2107902,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,398.34
PASTOS BONS,2108009,FLORIANO,SBTE,82678,129.1
PASTOS BONS,2108009,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,233.23
PASTOS BONS,2108009,CAROLINA (AEROPORTO),SBCI,82764,371
PAULINO NEVES,2108058,PARNAIBA (AEROPORTO),SBSL,82288,95.87
PAULINO NEVES,2108058,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,180.96
PAULINO NEVES,2108058,ALCANTARA (CLA),SBSL,82276,205.91
PAULO RAMOS,2108108,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,248.19
PAULO RAMOS,2108108,IMPERATRIZ,SBIZ,82564,256.71
PAULO RAMOS,2108108,ALCANTARA (CLA),SBSL,82276,261.75
PEDREIRAS,2108207,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,201.39
PEDREIRAS,2108207,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,228.34
PEDREIRAS,2108207,ALCANTARA (CLA),SBSL,82276,251.08
PEDRO DO ROSÁRIO,2108256,ALCANTARA (CLA),SBSL,82276,133.52
PEDRO DO ROSÁRIO,2108256,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,141.17
PEDRO DO ROSÁRIO,2108256,IMPERATRIZ,SBIZ,82564,359.67
PENALVA,2108306,ALCANTARA (CLA),SBSL,82276,138.77
PENALVA,2108306,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,138.86
PENALVA,2108306,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,338.29
PERI MIRIM,2108405,ALCANTARA (CLA),SBSL,82276,59.43
PERI MIRIM,2108405,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,75.08
PERI MIRIM,2108405,PARNAIBA (AEROPORTO),SBSL,82288,351.48
PERITORÓ,2108454,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,175.56
PERITORÓ,2108454,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,202.49
PERITORÓ,2108454,ALCANTARA (CLA),SBSL,82276,228.33
PINDARÉ-MIRIM,2108504,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,181.59
PINDARÉ-MIRIM,2108504,ALCANTARA (CLA),SBSL,82276,186.63
PINDARÉ-MIRIM,2108504,IMPERATRIZ,SBIZ,82564,301.89
PINHEIRO,2108603,ALCANTARA (CLA),SBSL,82276,81.92
PINHEIRO,2108603,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,101.29
PINHEIRO,2108603,PARNAIBA (AEROPORTO),SBSL,82288,377.91
PIO XII,2108702,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,169.6
PIO XII,2108702,ALCANTARA (CLA),SBSL,82276,181.83
PIO XII,2108702,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,284.03
PIRAPEMAS,2108801,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,131.63
PIRAPEMAS,2108801,ALCANTARA (CLA),SBSL,82276,159.12
PIRAPEMAS,2108801,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,204.25
POÇÃO DE PEDRAS,2108900,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,233.4
POÇÃO DE PEDRAS,2108900,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,254.81
POÇÃO DE PEDRAS,2108900,ALCANTARA (CLA),SBSL,82276,274.49
PORTO FRANCO,2109007,IMPERATRIZ,SBIZ,82564,98.99
PORTO FRANCO,2109007,CAROLINA (AEROPORTO),SBCI,82764,110.51
PORTO FRANCO,2109007,MARABA,SBMA,82562,242.6
PORTO RICO DO MARANHÃO,2109056,ALCANTARA (CLA),SBSL,82276,59.53
PORTO RICO DO MARANHÃO,2109056,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,91.51
PORTO RICO DO MARANHÃO,2109056,PARNAIBA (AEROPORTO),SBSL,82288,340.18
PRESIDENTE DUTRA,2109106,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,183.47
PRESIDENTE DUTRA,2109106,FLORIANO,SBTE,82678,229.33
PRESIDENTE DUTRA,2109106,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,299.49
PRESIDENTE JUSCELINO,2109205,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,56.76
PRESIDENTE JUSCELINO,2109205,ALCANTARA (CLA),SBSL,82276,87.71
PRESIDENTE JUSCELINO,2109205,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,256.9
PRESIDENTE MÉDICI,2109239,ALCANTARA (CLA),SBSL,82276,152.69
PRESIDENTE MÉDICI,2109239,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,175.37
PRESIDENTE MÉDICI,2109239,BELEM (AEROPORTO),SBBE,82193,317.73
PRESIDENTE SARNEY,2109270,ALCANTARA (CLA),SBSL,82276,109.48
PRESIDENTE SARNEY,2109270,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,126.78
PRESIDENTE SARNEY,2109270,BELEM (AEROPORTO),SBBE,82193,371.01
PRESIDENTE VARGAS,2109304,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,87.99
PRESIDENTE VARGAS,2109304,ALCANTARA (CLA),SBSL,82276,119.22
PRESIDENTE VARGAS,2109304,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,225.66
PRIMEIRA CRUZ,2109403,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,95.62
PRIMEIRA CRUZ,2109403,ALCANTARA (CLA),SBSL,82276,120.72
PRIMEIRA CRUZ,2109403,PARNAIBA (AEROPORTO),SBSL,82288,181.02
RAPOSA,2109452,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,24.89
RAPOSA,2109452,ALCANTARA (CLA),SBSL,82276,36.9
RAPOSA,2109452,PARNAIBA (AEROPORTO),SBSL,82288,263.75
RIACHÃO,2109502,CAROLINA (AEROPORTO),SBCI,82764,95.29
RIACHÃO,2109502,IMPERATRIZ,SBIZ,82564,247.26
RIACHÃO,2109502,CONCEICAO DO ARAGUAIA,SBAA,82861,303.33
RIBAMAR FIQUENE,2109551,IMPERATRIZ,SBIZ,82564,51.33
RIBAMAR FIQUENE,2109551,CAROLINA (AEROPORTO),SBCI,82764,152.07
RIBAMAR FIQUENE,2109551,MARABA,SBMA,82562,211.45
ROSÁRIO,2109601,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,38.46
ROSÁRIO,2109601,ALCANTARA (CLA),SBSL,82276,67.65
ROSÁRIO,2109601,PARNAIBA (AEROPORTO),SBSL,82288,272.36
SAMBAÍBA,2109700,CAROLINA (AEROPORTO),SBCI,82764,211.42
SAMBAÍBA,2109700,FLORIANO,SBTE,82678,289.35
SAMBAÍBA,2109700,IMPERATRIZ,SBIZ,82564,298.27
SANTA FILOMENA DO MARANHÃO,2109759,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,206.23
SANTA FILOMENA DO MARANHÃO,2109759,FLORIANO,SBTE,82678,225.25
SANTA FILOMENA DO MARANHÃO,2109759,IMPERATRIZ,SBIZ,82564,313.43
SANTA HELENA,2109809,ALCANTARA (CLA),SBSL,82276,109.43
SANTA HELENA,2109809,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,130.67
SANTA HELENA,2109809,BELEM (AEROPORTO),SBBE,82193,362.58
SANTA INÊS,2109908,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,191.93
SANTA INÊS,2109908,ALCANTARA (CLA),SBSL,82276,198.32
SANTA INÊS,2109908,IMPERATRIZ,SBIZ,82564,291.81
SANTA LUZIA,2110005,IMPERATRIZ,SBIZ,82564,219.9
SANTA LUZIA,2110005,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,264.31
SANTA LUZIA,2110005,ALCANTARA (CLA),SBSL,82276,270.26
SANTA LUZIA DO PARUÁ,2110039,ALCANTARA (CLA),SBSL,82276,155.82
SANTA LUZIA DO PARUÁ,2110039,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,174.78
SANTA LUZIA DO PARUÁ,2110039,BELEM (AEROPORTO),SBBE,82193,324.76
SANTA QUITÉRIA DO MARANHÃO,2110104,PARNAIBA (AEROPORTO),SBSL,82288,140.36
SANTA QUITÉRIA DO MARANHÃO,2110104,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,160.75
SANTA QUITÉRIA DO MARANHÃO,2110104,ALCANTARA (CLA),SBSL,82276,191.08
SANTA RITA,2110203,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,62.99
SANTA RITA,2110203,ALCANTARA (CLA),SBSL,82276,88.04
SANTA RITA,2110203,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,266.46
SANTANA DO MARANHÃO,2110237,PARNAIBA (AEROPORTO),SBSL,82288,100.84
SANTANA DO MARANHÃO,2110237,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,190.24
SANTANA DO MARANHÃO,2110237,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,205.07
SANTO AMARO DO MARANHÃO,2110278,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,115.09
SANTO AMARO DO MARANHÃO,2110278,ALCANTARA (CLA),SBSL,82276,137.93
SANTO AMARO DO MARANHÃO,2110278,PARNAIBA (AEROPORTO),SBSL,82288,162.71
SANTO ANTÔNIO DOS LOPES,2110302,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,185.32
SANTO ANTÔNIO DOS LOPES,2110302,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,249.24
SANTO ANTÔNIO DOS LOPES,2110302,FLORIANO,SBTE,82678,269.82
SÃO BENEDITO DO RIO PRETO,2110401,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,109.06
SÃO BENEDITO DO RIO PRETO,2110401,ALCANTARA (CLA),SBSL,82276,141.53
SÃO BENEDITO DO RIO PRETO,2110401,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,204.19
SÃO BENTO,2110500,ALCANTARA (CLA),SBSL,82276,81.88
SÃO BENTO,2110500,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,89.33
SÃO BENTO,2110500,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,346.4
SÃO BERNARDO,2110609,PARNAIBA (AEROPORTO),SBSL,82288,84.89
SÃO BERNARDO,2110609,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,196.46
SÃO BERNARDO,2110609,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,216.44
SÃO DOMINGOS DO AZEITÃO,2110658,FLORIANO,SBTE,82678,176.51
SÃO DOMINGOS DO AZEITÃO,2110658,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,282.34
SÃO DOMINGOS DO AZEITÃO,2110658,CAROLINA (AEROPORTO),SBCI,82764,319.4
SÃO DOMINGOS DO MARANHÃO,2110708,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,181.01
SÃO DOMINGOS DO MARANHÃO,2110708,FLORIANO,SBTE,82678,192.4
SÃO DOMINGOS DO MARANHÃO,2110708,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,338.09
SÃO FÉLIX DE BALSAS,2110807,FLORIANO,SBTE,82678,208.78
SÃO FÉLIX DE BALSAS,2110807,CAROLINA (AEROPORTO),SBCI,82764,286.46
SÃO FÉLIX DE BALSAS,2110807,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,323.43
SÃO FRANCISCO DO BREJÃO,2110856,IMPERATRIZ,SBIZ,82564,41.58
SÃO FRANCISCO DO BREJÃO,2110856,MARABA,SBMA,82562,198.09
SÃO FRANCISCO DO BREJÃO,2110856,CAROLINA (AEROPORTO),SBCI,82764,240.68
SÃO FRANCISCO DO MARANHÃO,2110906,FLORIANO,SBTE,82678,63.1
SÃO FRANCISCO DO MARANHÃO,2110906,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,135.54
SÃO FRANCISCO DO MARANHÃO,2110906,PARNAIBA (AEROPORTO),SBSL,82288,396.3
SÃO JOÃO BATISTA,2111003,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,74.88
SÃO JOÃO BATISTA,2111003,ALCANTARA (CLA),SBSL,82276,81.07
SÃO JOÃO BATISTA,2111003,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,311.36
SÃO JOÃO DO CARÚ,2111029,IMPERATRIZ,SBIZ,82564,247.43
SÃO JOÃO DO CARÚ,2111029,ALCANTARA (CLA),SBSL,82276,257.82
SÃO JOÃO DO CARÚ,2111029,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,263.8
SÃO JOÃO DO PARAÍSO,2111052,CAROLINA (AEROPORTO),SBCI,82764,114.09
SÃO JOÃO DO PARAÍSO,2111052,IMPERATRIZ,SBIZ,82564,121.24
SÃO JOÃO DO PARAÍSO,2111052,MARABA,SBMA,82562,274.92
SÃO JOÃO DO SOTER,2111078,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,104.86
SÃO JOÃO DO SOTER,2111078,FLORIANO,SBTE,82678,209.32
SÃO JOÃO DO SOTER,2111078,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,275.96
SÃO JOÃO DOS PATOS,2111102,FLORIANO,SBTE,82678,72.24
SÃO JOÃO DOS PATOS,2111102,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,192.44
SÃO JOÃO DOS PATOS,2111102,CAROLINA (AEROPORTO),SBCI,82764,431.39
SÃO JOSÉ DE RIBAMAR,2111201,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,16.24
SÃO JOSÉ DE RIBAMAR,2111201,ALCANTARA (CLA),SBSL,82276,41.01
SÃO JOSÉ DE RIBAMAR,2111201,PARNAIBA (AEROPORTO),SBSL,82288,262.03
SÃO JOSÉ DOS BASÍLIOS,2111250,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,193.83
SÃO JOSÉ DOS BASÍLIOS,2111250,FLORIANO,SBTE,82678,257.73
SÃO JOSÉ DOS BASÍLIOS,2111250,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,273.99
SÃO LUÍS,2111300,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,10.92
SÃO LUÍS,2111300,ALCANTARA (CLA),SBSL,82276,31.06
SÃO LUÍS,2111300,PARNAIBA (AEROPORTO),SBSL,82288,286.28
SÃO LUÍS GONZAGA DO MARANHÃO,2111409,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,203.45
SÃO LUÍS GONZAGA DO MARANHÃO,2111409,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,214.26
SÃO LUÍS GONZAGA DO MARANHÃO,2111409,ALCANTARA (CLA),SBSL,82276,225.18
SÃO MATEUS DO MARANHÃO,2111508,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,158.01
SÃO MATEUS DO MARANHÃO,2111508,ALCANTARA (CLA),SBSL,82276,180.41
SÃO MATEUS DO MARANHÃO,2111508,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,221.96
SÃO PEDRO DA ÁGUA BRANCA,2111532,MARABA,SBMA,82562,88.29
SÃO PEDRO DA ÁGUA BRANCA,2111532,IMPERATRIZ,SBIZ,82564,110.44
SÃO PEDRO DA ÁGUA BRANCA,2111532,CARAJAS (AEROPORTO),SBCJ,82567,211.22
SÃO PEDRO DOS CRENTES,2111573,CAROLINA (AEROPORTO),SBCI,82764,100.88
SÃO PEDRO DOS CRENTES,2111573,IMPERATRIZ,SBIZ,82564,166.2
SÃO PEDRO DOS CRENTES,2111573,MARABA,SBMA,82562,312.61
SÃO RAIMUNDO DAS MANGABEIRAS,2111607,CAROLINA (AEROPORTO),SBCI,82764,199.21
SÃO RAIMUNDO DAS MANGABEIRAS,2111607,IMPERATRIZ,SBIZ,82564,255.71
SÃO RAIMUNDO DAS MANGABEIRAS,2111607,FLORIANO,SBTE,82678,296.09
SÃO RAIMUNDO DO DOCA BEZERRA,2111631,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,257.79
SÃO RAIMUNDO DO DOCA BEZERRA,2111631,IMPERATRIZ,SBIZ,82564,259.47
SÃO RAIMUNDO DO DOCA BEZERRA,2111631,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,295.32
SÃO ROBERTO,2111672,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,245.37
SÃO ROBERTO,2111672,IMPERATRIZ,SBIZ,82564,273.12
SÃO ROBERTO,2111672,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,283.81
SÃO VICENTE FERRER,2111706,ALCANTARA (CLA),SBSL,82276,82.27
SÃO VICENTE FERRER,2111706,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,85.66
SÃO VICENTE FERRER,2111706,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,335.61
SATUBINHA,2111722,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,188.36
SATUBINHA,2111722,ALCANTARA (CLA),SBSL,82276,198.85
SATUBINHA,2111722,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,296.34
SENADOR ALEXANDRE COSTA,2111748,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,131.52
SENADOR ALEXANDRE COSTA,2111748,FLORIANO,SBTE,82678,198.85
SENADOR ALEXANDRE COSTA,2111748,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,297.02
SENADOR LA ROCQUE,2111763,IMPERATRIZ,SBIZ,82564,43.84
SENADOR LA ROCQUE,2111763,MARABA,SBMA,82562,224.24
SENADOR LA ROCQUE,2111763,CAROLINA (AEROPORTO),SBCI,82764,225.32
SERRANO DO MARANHÃO,2111789,ALCANTARA (CLA),SBSL,82276,88.62
SERRANO DO MARANHÃO,2111789,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,120.49
SERRANO DO MARANHÃO,2111789,PARNAIBA (AEROPORTO),SBSL,82288,381.52
SÍTIO NOVO,2111805,IMPERATRIZ,SBIZ,82564,122.99
SÍTIO NOVO,2111805,CAROLINA (AEROPORTO),SBCI,82764,155.15
SÍTIO NOVO,2111805,MARABA,SBMA,82562,296.16
SUCUPIRA DO NORTE,2111904,FLORIANO,SBTE,82678,148.5
SUCUPIRA DO NORTE,2111904,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,235.17
SUCUPIRA DO NORTE,2111904,CAROLINA (AEROPORTO),SBCI,82764,357.19
SUCUPIRA DO RIACHÃO,2111953,FLORIANO,SBTE,82678,63.4
SUCUPIRA DO RIACHÃO,2111953,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,175.12
SUCUPIRA DO RIACHÃO,2111953,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,435.9
TASSO FRAGOSO,2112001,CAROLINA (AEROPORTO),SBCI,82764,207.36
TASSO FRAGOSO,2112001,PALMAS-TO (AEROPORTO),SBPJ,83065,347.9
TASSO FRAGOSO,2112001,IMPERATRIZ,SBIZ,82564,357.01
TIMBIRAS,2112100,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,147.1
TIMBIRAS,2112100,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,178.47
TIMBIRAS,2112100,ALCANTARA (CLA),SBSL,82276,208.67
TIMON,2112209,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,24.62
TIMON,2112209,FLORIANO,SBTE,82678,176.48
TIMON,2112209,PARNAIBA (AEROPORTO),SBSL,82288,286.29
TRIZIDELA DO VALE,2112233,TERESINA (AER. PETRONIO PORTELA),SBTE,82579,212.81
TRIZIDELA DO VALE,2112233,SBSL (82280) IN SAO LUIZ AEROPORTO,SBSL,82280,220.33
