CÓRREGO NOVO,3120003,LAGOA SANTA,SBLS,83588,151.49
COUTO DE MAGALHÃES DE MINAS,3120102,MONTES CLAROS,SBMK,83437,160.32
COUTO DE MAGALHÃES DE MINAS,3120102,GOVERNADOR VALADARE,SBGV,-,174.94
COUTO DE MAGALHÃES DE MINAS,3120102,CONFIS (AEROPORTO),SBCF,83566,181.09
CRISÓLITA,3120151,CARAVELAS (AEROPORTO),SBCV,83497,186.52
CRISÓLITA,3120151,GOVERNADOR VALADARE,SBGV,-,211.72
CRISÓLITA,3120151,PORTO SEGURO (AEROPORTO),SBPS,83460,220.63
CRISTAIS,3120201,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,80.63
CRISTAIS,3120201,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,85.84
CRISTAIS,3120201,POCOS DE CALDAS (AEROPORTO),SBPC,83644,155.91
CRISTÁLIA,3120300,MONTES CLAROS,SBMK,83437,106.53
CRISTÁLIA,3120300,GOVERNADOR VALADARE,SBGV,-,256.34
CRISTÁLIA,3120300,VITORIA DA CONQUISTA,SBQV,83344,292.81
CRISTIANO OTONI,3120409,BARBACENA,SBBQ,83689,46.73
CRISTIANO OTONI,3120409,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,104.98
CRISTIANO OTONI,3120409,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,110.08
CRISTINA,3120508,GUARATINGUETA (AEROPORTO),SBGW,83708,62.97
CRISTINA,3120508,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,72.42
CRISTINA,3120508,PINDAMONHANGABA,SBPW,83706,86.65
CRUCILÂNDIA,3120607,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,68.13
CRUCILÂNDIA,3120607,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,74.48
CRUCILÂNDIA,3120607,CONFIS (AEROPORTO),SBCF,83566,94.63
CRUZEIRO DA FORTALEZA,3120706,ARAXA-M,SBAX,-,73.55
CRUZEIRO DA FORTALEZA,3120706,UBERABA (AEROPORTO),SBUR,83576,162.37
CRUZEIRO DA FORTALEZA,3120706,UBERLANDIA (AEROPORTO),SBUL,83525,162.87
CRUZÍLIA,3120805,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,71.75
CRUZÍLIA,3120805,RESENDE,SBRS,83738,88.64
CRUZÍLIA,3120805,BARBACENA,SBBQ,83689,118.85
CUPARAQUE,3120839,GOVERNADOR VALADARE,SBGV,-,90.85
CUPARAQUE,3120839,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,150.82
CUPARAQUE,3120839,VITORIA (AER. GOIABEIRAS),SBVT,83649,166.2
CURRAL DE DENTRO,3120870,VITORIA DA CONQUISTA,SBQV,83344,145.99
CURRAL DE DENTRO,3120870,MONTES CLAROS,SBMK,83437,238.33
CURRAL DE DENTRO,3120870,PORTO SEGURO (AEROPORTO),SBPS,83460,294.94
CURVELO,3120904,CONFIS (AEROPORTO),SBCF,83566,103.07
CURVELO,3120904,LAGOA SANTA,SBLS,83588,111.71
CURVELO,3120904,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,125.86
DATAS,3121001,CONFIS (AEROPORTO),SBCF,83566,133.62
DATAS,3121001,LAGOA SANTA,SBLS,83588,135.89
DATAS,3121001,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,156.95
DELFIM MOREIRA,3121100,GUARATINGUETA (AEROPORTO),SBGW,83708,30.99
DELFIM MOREIRA,3121100,PINDAMONHANGABA,SBPW,83706,55.13
DELFIM MOREIRA,3121100,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,62.1
DELFINÓPOLIS,3121209,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,59.24
DELFINÓPOLIS,3121209,FRANCA,SBFC,83630,72.87
DELFINÓPOLIS,3121209,ARAXA-M,SBAX,-,89.9
DELTA,3121258,UBERABA (AEROPORTO),SBUR,83576,37.57
DELTA,3121258,FRANCA,SBFC,83630,73.21
DELTA,3121258,ARAXA-M,SBAX,-,85.77
DESCOBERTO,3121308,JUIZ DE FORA,SBJF,83692,56.54
DESCOBERTO,3121308,BARBACENA,SBBQ,83689,86.15
DESCOBERTO,3121308,PICO COUTO,SBPI,83055,116.93
DESTERRO DE ENTRE RIOS,3121407,BARBACENA,SBBQ,83689,83.06
DESTERRO DE ENTRE RIOS,3121407,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,85.99
DESTERRO DE ENTRE RIOS,3121407,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,92.25
DESTERRO DO MELO,3121506,BARBACENA,SBBQ,83689,27.64
DESTERRO DO MELO,3121506,JUIZ DE FORA,SBJF,83692,72.01
DESTERRO DO MELO,3121506,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,145.36
DIAMANTINA,3121605,MONTES CLAROS,SBMK,83437,145.35
DIAMANTINA,3121605,CONFIS (AEROPORTO),SBCF,83566,185.93
DIAMANTINA,3121605,LAGOA SANTA,SBLS,83588,188.65
DIOGO DE VASCONCELOS,3121704,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,104.54
DIOGO DE VASCONCELOS,3121704,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,105.55
DIOGO DE VASCONCELOS,3121704,BARBACENA,SBBQ,83689,107.17
DIONÍSIO,3121803,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,45.41
DIONÍSIO,3121803,LAGOA SANTA,SBLS,83588,127.09
DIONÍSIO,3121803,GOVERNADOR VALADARE,SBGV,-,128.84
DIVINÉSIA,3121902,BARBACENA,SBBQ,83689,84.45
DIVINÉSIA,3121902,JUIZ DE FORA,SBJF,83692,94.06
DIVINÉSIA,3121902,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,159.39
DIVINO,3122009,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,129.03
DIVINO,3122009,CAMPOS,SBCP,83698,153.31
DIVINO,3122009,BARBACENA,SBBQ,83689,179.66
DIVINO DAS LARANJEIRAS,3122108,GOVERNADOR VALADARE,SBGV,-,53.63
DIVINO DAS LARANJEIRAS,3122108,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,133.07
DIVINO DAS LARANJEIRAS,3122108,VITORIA (AER. GOIABEIRAS),SBVT,83649,216.68
DIVINOLÂNDIA DE MINAS,3122207,GOVERNADOR VALADARE,SBGV,-,63.37
DIVINOLÂNDIA DE MINAS,3122207,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,76.89
DIVINOLÂNDIA DE MINAS,3122207,LAGOA SANTA,SBLS,83588,168.87
DIVINÓPOLIS,3122306,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,102.23
DIVINÓPOLIS,3122306,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,106.73
DIVINÓPOLIS,3122306,CONFIS (AEROPORTO),SBCF,83566,114.28
DIVISA ALEGRE,3122355,VITORIA DA CONQUISTA,SBQV,83344,106.38
DIVISA ALEGRE,3122355,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,259.05
DIVISA ALEGRE,3122355,PORTO SEGURO (AEROPORTO),SBPS,83460,259.09
DIVISA NOVA,3122405,POCOS DE CALDAS (AEROPORTO),SBPC,83644,50.07
DIVISA NOVA,3122405,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,80.08
DIVISA NOVA,3122405,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,93.64
DIVISÓPOLIS,3122454,VITORIA DA CONQUISTA,SBQV,83344,99.17
DIVISÓPOLIS,3122454,PORTO SEGURO (AEROPORTO),SBPS,83460,210.41
DIVISÓPOLIS,3122454,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,211.96
DOM BOSCO,3122470,BRASILIA (AEROPORTO),SBBR,83378,198.95
DOM BOSCO,3122470,GAMA,SBGA,83375,200.74
DOM BOSCO,3122470,MONTES CLAROS,SBMK,83437,263.22
DOM CAVATI,3122504,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,43.52
DOM CAVATI,3122504,GOVERNADOR VALADARE,SBGV,-,55.04
DOM CAVATI,3122504,LAGOA SANTA,SBLS,83588,191.66
DOM JOAQUIM,3122603,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,101.55
DOM JOAQUIM,3122603,LAGOA SANTA,SBLS,83588,105.21
DOM JOAQUIM,3122603,CONFIS (AEROPORTO),SBCF,83566,108.06
DOM SILVÉRIO,3122702,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,89.14
DOM SILVÉRIO,3122702,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,106.91
DOM SILVÉRIO,3122702,LAGOA SANTA,SBLS,83588,107.82
DOM VIÇOSO,3122801,GUARATINGUETA (AEROPORTO),SBGW,83708,61.23
DOM VIÇOSO,3122801,RESENDE,SBRS,83738,74.5
DOM VIÇOSO,3122801,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,78.95
DONA EUSÉBIA,3122900,JUIZ DE FORA,SBJF,83692,69.07
DONA EUSÉBIA,3122900,BARBACENA,SBBQ,83689,98.48
DONA EUSÉBIA,3122900,PICO COUTO,SBPI,83055,124.34
DORES DE CAMPOS,3123007,BARBACENA,SBBQ,83689,27.64
DORES DE CAMPOS,3123007,JUIZ DE FORA,SBJF,83692,96.73
DORES DE CAMPOS,3123007,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,134.84
DORES DE GUANHÃES,3123106,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,66.01
DORES DE GUANHÃES,3123106,GOVERNADOR VALADARE,SBGV,-,101.75
DORES DE GUANHÃES,3123106,LAGOA SANTA,SBLS,83588,120.89
DORES DO INDAIÁ,3123205,ARAXA-M,SBAX,-,149.12
DORES DO INDAIÁ,3123205,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,154.93
DORES DO INDAIÁ,3123205,CONFIS (AEROPORTO),SBCF,83566,166.25
DORES DO TURVO,3123304,BARBACENA,SBBQ,83689,69.47
DORES DO TURVO,3123304,JUIZ DE FORA,SBJF,83692,87.03
DORES DO TURVO,3123304,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,151.5
DORESÓPOLIS,3123403,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,61.39
DORESÓPOLIS,3123403,ARAXA-M,SBAX,-,138.87
DORESÓPOLIS,3123403,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,148.91
DOURADOQUARA,3123502,UBERLANDIA (AEROPORTO),SBUL,83525,80.78
DOURADOQUARA,3123502,ARAXA-M,SBAX,-,142.4
DOURADOQUARA,3123502,UBERABA (AEROPORTO),SBUR,83576,153.03
DURANDÉ,3123528,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,114.05
DURANDÉ,3123528,GOVERNADOR VALADARE,SBGV,-,153.06
DURANDÉ,3123528,VITORIA (AER. GOIABEIRAS),SBVT,83649,155.55
ELÓI MENDES,3123601,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,13.21
ELÓI MENDES,3123601,POCOS DE CALDAS (AEROPORTO),SBPC,83644,104.33
ELÓI MENDES,3123601,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,127.69
ENGENHEIRO CALDAS,3123700,GOVERNADOR VALADARE,SBGV,-,27.99
ENGENHEIRO CALDAS,3123700,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,61.38
ENGENHEIRO CALDAS,3123700,LAGOA SANTA,SBLS,83588,204.13
ENGENHEIRO NAVARRO,3123809,MONTES CLAROS,SBMK,83437,69.66
ENGENHEIRO NAVARRO,3123809,CONFIS (AEROPORTO),SBCF,83566,259.28
ENGENHEIRO NAVARRO,3123809,LAGOA SANTA,SBLS,83588,264.06
ENTRE FOLHAS,3123858,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,29.95
ENTRE FOLHAS,3123858,GOVERNADOR VALADARE,SBGV,-,92.32
ENTRE FOLHAS,3123858,LAGOA SANTA,SBLS,83588,167.7
ENTRE RIOS DE MINAS,3123908,BARBACENA,SBBQ,83689,68.82
ENTRE RIOS DE MINAS,3123908,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,90.32
ENTRE RIOS DE MINAS,3123908,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,96.26
ERVÁLIA,3124005,BARBACENA,SBBQ,83689,129.34
ERVÁLIA,3124005,JUIZ DE FORA,SBJF,83692,130.43
ERVÁLIA,3124005,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,153.87
ESMERALDAS,3124104,CONFIS (AEROPORTO),SBCF,83566,24.97
ESMERALDAS,3124104,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,25.38
ESMERALDAS,3124104,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,25.71
ESPERA FELIZ,3124203,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,138.34
ESPERA FELIZ,3124203,CAMPOS,SBCP,83698,138.49
ESPERA FELIZ,3124203,VITORIA (AER. GOIABEIRAS),SBVT,83649,176.75
ESPINOSA,3124302,BOM JESUS DA LAPA,SBLP,83288,183.48
ESPINOSA,3124302,MONTES CLAROS,SBMK,83437,224.03
ESPINOSA,3124302,VITORIA DA CONQUISTA,SBQV,83344,225.31
ESPÍRITO SANTO DO DOURADO,3124401,POCOS DE CALDAS (AEROPORTO),SBPC,83644,63.3
ESPÍRITO SANTO DO DOURADO,3124401,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,71.12
ESPÍRITO SANTO DO DOURADO,3124401,GUARATINGUETA (AEROPORTO),SBGW,83708,116.62
ESTIVA,3124500,PINDAMONHANGABA,SBPW,83706,77.57
ESTIVA,3124500,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,81.19
ESTIVA,3124500,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,84.93
ESTRELA DALVA,3124609,JUIZ DE FORA,SBJF,83692,94.05
ESTRELA DALVA,3124609,MACAE (AEROPORTO),SBME,83749,102.52
ESTRELA DALVA,3124609,PICO COUTO,SBPI,83055,117.97
ESTRELA DO INDAIÁ,3124708,ARAXA-M,SBAX,-,121.44
ESTRELA DO INDAIÁ,3124708,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,132.54
ESTRELA DO INDAIÁ,3124708,CONFIS (AEROPORTO),SBCF,83566,192.89
ESTRELA DO SUL,3124807,UBERLANDIA (AEROPORTO),SBUL,83525,54.77
ESTRELA DO SUL,3124807,UBERABA (AEROPORTO),SBUR,83576,120.22
ESTRELA DO SUL,3124807,ARAXA-M,SBAX,-,124.05
EUGENÓPOLIS,3124906,CAMPOS,SBCP,83698,121.17
EUGENÓPOLIS,3124906,JUIZ DE FORA,SBJF,83692,145.84
EUGENÓPOLIS,3124906,MACAE (AEROPORTO),SBME,83749,154.35
EWBANK DA CÂMARA,3125002,JUIZ DE FORA,SBJF,83692,27.46
EWBANK DA CÂMARA,3125002,BARBACENA,SBBQ,83689,43.25
EWBANK DA CÂMARA,3125002,PICO COUTO,SBPI,83055,100.52
EXTREMA,3125101,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,60.52
EXTREMA,3125101,SAO PAULO (AEROP. DE GUARULHOS),SBGR,83778,68.18
EXTREMA,3125101,SAO PAULO,SBXP,83781,81.92
FAMA,3125200,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,38.59
FAMA,3125200,POCOS DE CALDAS (AEROPORTO),SBPC,83644,86.54
FAMA,3125200,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,103.14
FARIA LEMOS,3125309,CAMPOS,SBCP,83698,127.61
FARIA LEMOS,3125309,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,152.81
FARIA LEMOS,3125309,CAMPOS DOS GOITACAZES,SBFS,83103,170.34
FELÍCIO DOS SANTOS,3125408,GOVERNADOR VALADARE,SBGV,-,157.25
FELÍCIO DOS SANTOS,3125408,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,169.41
FELÍCIO DOS SANTOS,3125408,MONTES CLAROS,SBMK,83437,170.25
SÃO GONÇALO DO RIO PRETO,3125507,MONTES CLAROS,SBMK,83437,161.05
SÃO GONÇALO DO RIO PRETO,3125507,GOVERNADOR VALADARE,SBGV,-,170.5
SÃO GONÇALO DO RIO PRETO,3125507,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,180.16
FELISBURGO,3125606,PORTO SEGURO (AEROPORTO),SBPS,83460,178.6
FELISBURGO,3125606,CARAVELAS (AEROPORTO),SBCV,83497,191.77
FELISBURGO,3125606,VITORIA DA CONQUISTA,SBQV,83344,196.86
FELIXLÂNDIA,3125705,CONFIS (AEROPORTO),SBCF,83566,146.27
FELIXLÂNDIA,3125705,LAGOA SANTA,SBLS,83588,156.14
FELIXLÂNDIA,3125705,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,165.71
FERNANDES TOURINHO,3125804,GOVERNADOR VALADARE,SBGV,-,27.85
FERNANDES TOURINHO,3125804,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,57.28
FERNANDES TOURINHO,3125804,LAGOA SANTA,SBLS,83588,197.59
FERROS,3125903,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,54.51
FERROS,3125903,GOVERNADOR VALADARE,SBGV,-,109
FERROS,3125903,LAGOA SANTA,SBLS,83588,109.05
FERVEDOURO,3125952,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,134.55
FERVEDOURO,3125952,CAMPOS,SBCP,83698,156.74
FERVEDOURO,3125952,BARBACENA,SBBQ,83689,162.29
FLORESTAL,3126000,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,44.96
FLORESTAL,3126000,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,47.88
FLORESTAL,3126000,CONFIS (AEROPORTO),SBCF,83566,52.41
FORMIGA,3126109,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,85
FORMIGA,3126109,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,114.22
FORMIGA,3126109,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,175.83
FORMOSO,3126208,BRASILIA (AEROPORTO),SBBR,83378,205.85
FORMOSO,3126208,GAMA,SBGA,83375,225
FORMOSO,3126208,MINACU,SBMC,-,281.37
FORTALEZA DE MINAS,3126307,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,52.64
FORTALEZA DE MINAS,3126307,FRANCA,SBFC,83630,76.84
FORTALEZA DE MINAS,3126307,RIBEIRAO PRETO,SBRP,83668,106.63
FORTUNA DE MINAS,3126406,CONFIS (AEROPORTO),SBCF,83566,56.45
FORTUNA DE MINAS,3126406,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,66.22
FORTUNA DE MINAS,3126406,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,66.45
FRANCISCO BADARÓ,3126505,MONTES CLAROS,SBMK,83437,163.68
FRANCISCO BADARÓ,3126505,GOVERNADOR VALADARE,SBGV,-,214.26
FRANCISCO BADARÓ,3126505,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,277.59
FRANCISCO DUMONT,3126604,MONTES CLAROS,SBMK,83437,98.33
FRANCISCO DUMONT,3126604,CONFIS (AEROPORTO),SBCF,83566,242.23
FRANCISCO DUMONT,3126604,LAGOA SANTA,SBLS,83588,248.05
FRANCISCO SÁ,3126703,MONTES CLAROS,SBMK,83437,49.79
FRANCISCO SÁ,3126703,GOVERNADOR VALADARE,SBGV,-,318.83
FRANCISCO SÁ,3126703,VITORIA DA CONQUISTA,SBQV,83344,326.74
FRANCISCÓPOLIS,3126752,GOVERNADOR VALADARE,SBGV,-,98.62
FRANCISCÓPOLIS,3126752,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,172.83
FRANCISCÓPOLIS,3126752,MONTES CLAROS,SBMK,83437,243.51
FREI GASPAR,3126802,GOVERNADOR VALADARE,SBGV,-,98.34
FREI GASPAR,3126802,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,181.95
FREI GASPAR,3126802,CARAVELAS (AEROPORTO),SBCV,83497,244.92
FREI INOCÊNCIO,3126901,GOVERNADOR VALADARE,SBGV,-,42.92
FREI INOCÊNCIO,3126901,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,124.39
FREI INOCÊNCIO,3126901,LAGOA SANTA,SBLS,83588,246.83
FREI LAGONEGRO,3126950,GOVERNADOR VALADARE,SBGV,-,115.42
FREI LAGONEGRO,3126950,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,149.39
FREI LAGONEGRO,3126950,MONTES CLAROS,SBMK,83437,196.77
FRONTEIRA,3127008,FRONTERA-MG,SBFT,-,6.08
FRONTEIRA,3127008,SAO JOSE DO RIO PRET,SBSR,-,68.27
FRONTEIRA,3127008,BARRETOS,SBBT,83625,69.78
FRONTEIRA DOS VALES,3127057,CARAVELAS (AEROPORTO),SBCV,83497,186.51
FRONTEIRA DOS VALES,3127057,PORTO SEGURO (AEROPORTO),SBPS,83460,194.9
FRONTEIRA DOS VALES,3127057,VITORIA DA CONQUISTA,SBQV,83344,225.23
FRUTA DE LEITE,3127073,MONTES CLAROS,SBMK,83437,154.41
FRUTA DE LEITE,3127073,VITORIA DA CONQUISTA,SBQV,83344,223.34
FRUTA DE LEITE,3127073,GOVERNADOR VALADARE,SBGV,-,313
FRUTAL,3127107,FRONTERA-MG,SBFT,-,32.96
FRUTAL,3127107,BARRETOS,SBBT,83625,73.57
FRUTAL,3127107,SAO JOSE DO RIO PRET,SBSR,-,94.6
FUNILÂNDIA,3127206,CONFIS (AEROPORTO),SBCF,83566,31.61
FUNILÂNDIA,3127206,LAGOA SANTA,SBLS,83588,39.66
FUNILÂNDIA,3127206,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,55.7
GALILÉIA,3127305,GOVERNADOR VALADARE,SBGV,-,43.8
GALILÉIA,3127305,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,116.38
GALILÉIA,3127305,VITORIA (AER. GOIABEIRAS),SBVT,83649,205.44
GAMELEIRAS,3127339,BOM JESUS DA LAPA,SBLP,83288,189.94
GAMELEIRAS,3127339,MONTES CLAROS,SBMK,83437,201.37
GAMELEIRAS,3127339,VITORIA DA CONQUISTA,SBQV,83344,257.01
GLAUCILÂNDIA,3127354,MONTES CLAROS,SBMK,83437,30.39
GLAUCILÂNDIA,3127354,GOVERNADOR VALADARE,SBGV,-,280.64
GLAUCILÂNDIA,3127354,CONFIS (AEROPORTO),SBCF,83566,305.22
GOIABEIRA,3127370,GOVERNADOR VALADARE,SBGV,-,79.48
GOIABEIRA,3127370,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,139.65
GOIABEIRA,3127370,VITORIA (AER. GOIABEIRAS),SBVT,83649,172.18
GOIANÁ,3127388,JUIZ DE FORA,SBJF,83692,30.68
GOIANÁ,3127388,BARBACENA,SBBQ,83689,67.65
GOIANÁ,3127388,PICO COUTO,SBPI,83055,100.44
GONÇALVES,3127404,PINDAMONHANGABA,SBPW,83706,47.73
GONÇALVES,3127404,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,51.02
GONÇALVES,3127404,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,59.67
GONZAGA,3127503,GOVERNADOR VALADARE,SBGV,-,55.61
GONZAGA,3127503,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,66.51
GONZAGA,3127503,LAGOA SANTA,SBLS,83588,169.08
GOUVEIA,3127602,CONFIS (AEROPORTO),SBCF,83566,123.84
GOUVEIA,3127602,LAGOA SANTA,SBLS,83588,127.54
GOUVEIA,3127602,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,147.98
GOVERNADOR VALADARES,3127701,GOVERNADOR VALADARE,SBGV,-,11.83
GOVERNADOR VALADARES,3127701,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,94.71
GOVERNADOR VALADARES,3127701,LAGOA SANTA,SBLS,83588,224.98
GRÃO MOGOL,3127800,MONTES CLAROS,SBMK,83437,91.89
GRÃO MOGOL,3127800,VITORIA DA CONQUISTA,SBQV,83344,288.28
GRÃO MOGOL,3127800,GOVERNADOR VALADARE,SBGV,-,289.32
GRUPIARA,3127909,UBERLANDIA (AEROPORTO),SBUL,83525,64.55
GRUPIARA,3127909,UBERABA (AEROPORTO),SBUR,83576,144.39
GRUPIARA,3127909,ARAXA-M,SBAX,-,146.29
GUANHÃES,3128006,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,81
GUANHÃES,3128006,GOVERNADOR VALADARE,SBGV,-,92.11
GUANHÃES,3128006,LAGOA SANTA,SBLS,83588,142.37
GUAPÉ,3128105,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,42.3
GUAPÉ,3128105,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,101.67
GUAPÉ,3128105,POCOS DE CALDAS (AEROPORTO),SBPC,83644,137.44
GUARACIABA,3128204,BARBACENA,SBBQ,83689,109.66
GUARACIABA,3128204,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,124.21
GUARACIABA,3128204,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,125.13
GUARACIAMA,3128253,MONTES CLAROS,SBMK,83437,47.25
GUARACIAMA,3128253,GOVERNADOR VALADARE,SBGV,-,264.9
GUARACIAMA,3128253,CONFIS (AEROPORTO),SBCF,83566,286
GUARANÉSIA,3128303,POCOS DE CALDAS (AEROPORTO),SBPC,83644,67.54
GUARANÉSIA,3128303,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,83.4
GUARANÉSIA,3128303,PIRASSUNUNGA,SBYS,83671,93.55
GUARANI,3128402,JUIZ DE FORA,SBJF,83692,55.99
GUARANI,3128402,BARBACENA,SBBQ,83689,74.82
GUARANI,3128402,PICO COUTO,SBPI,83055,122.8
GUARARÁ,3128501,JUIZ DE FORA,SBJF,83692,36.48
GUARARÁ,3128501,PICO COUTO,SBPI,83055,85.84
GUARARÁ,3128501,BARBACENA,SBBQ,83689,92.08
GUARDA-MOR,3128600,UBERLANDIA (AEROPORTO),SBUL,83525,171.26
GUARDA-MOR,3128600,ARAXA-M,SBAX,-,205.03
GUARDA-MOR,3128600,GAMA,SBGA,83375,210.29
GUAXUPÉ,3128709,POCOS DE CALDAS (AEROPORTO),SBPC,83644,65.14
GUAXUPÉ,3128709,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,75.06
GUAXUPÉ,3128709,PIRASSUNUNGA,SBYS,83671,102.81
GUIDOVAL,3128808,JUIZ DE FORA,SBJF,83692,91.42
GUIDOVAL,3128808,BARBACENA,SBBQ,83689,101.98
GUIDOVAL,3128808,PICO COUTO,SBPI,83055,152.38
GUIMARÂNIA,3128907,ARAXA-M,SBAX,-,86.87
GUIMARÂNIA,3128907,UBERLANDIA (AEROPORTO),SBUL,83525,154.64
GUIMARÂNIA,3128907,UBERABA (AEROPORTO),SBUR,83576,166.11
GUIRICEMA,3129004,JUIZ DE FORA,SBJF,83692,110.35
GUIRICEMA,3129004,BARBACENA,SBBQ,83689,114.42
GUIRICEMA,3129004,CAMPOS,SBCP,83698,163.98
GURINHATÃ,3129103,ITUMBIARA,SBIT,-,102.37
GURINHATÃ,3129103,FRONTERA-MG,SBFT,-,149.92
GURINHATÃ,3129103,UBERLANDIA (AEROPORTO),SBUL,83525,175.24
HELIODORA,3129202,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,53.25
HELIODORA,3129202,GUARATINGUETA (AEROPORTO),SBGW,83708,86.9
HELIODORA,3129202,PINDAMONHANGABA,SBPW,83706,101.99
IAPU,3129301,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,28.48
